gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
317,60.0462,-0.478746,-0.478746,-0.478746,-0.478746,-0.478746,-0.478746,-0.478746,-0.47728,-0.47728,-0.47728,-0.47728,-0.47728,-0.47728,-0.47728,-0.475591,-0.475591,-0.475591,-0.475591,-0.475591,-0.475591,-0.475591,-0.473667,-0.473667,-0.473667,-0.473667,-0.473667,-0.473667,-0.473667,-0.471433,-0.471433,-0.471433,-0.471433,-0.471433,-0.471433,-0.471433,-0.468823,-0.468823,-0.468823,-0.468823,-0.468823,-0.468823,-0.468823,-0.465762,-0.465762,-0.465762,-0.465762,-0.465762,-0.465762,-0.465762
318,60.7604,-0.470275,-0.470275,-0.470275,-0.470275,-0.470275,-0.470275,-0.470275,-0.468848,-0.468848,-0.468848,-0.468848,-0.468848,-0.468848,-0.468848,-0.467203,-0.467203,-0.467203,-0.467203,-0.467203,-0.467203,-0.467203,-0.465333,-0.465333,-0.465333,-0.465333,-0.465333,-0.465333,-0.465333,-0.463157,-0.463157,-0.463157,-0.463157,-0.463157,-0.463157,-0.463157,-0.460616,-0.460616,-0.460616,-0.460616,-0.460616,-0.460616,-0.460616,-0.457636,-0.457636,-0.457636,-0.457636,-0.457636,-0.457636,-0.457636
319,61.4828,-0.461935,-0.461935,-0.461935,-0.461935,-0.461935,-0.461935,-0.461935,-0.460546,-0.460546,-0.460546,-0.460546,-0.460546,-0.460546,-0.460546,-0.458946,-0.458946,-0.458946,-0.458946,-0.458946,-0.458946,-0.458946,-0.457125,-0.457125,-0.457125,-0.457125,-0.457125,-0.457125,-0.457125,-0.455008,-0.455008,-0.455008,-0.455008,-0.455008,-0.455008,-0.455008,-0.452534,-0.452534,-0.452534,-0.452534,-0.452534,-0.452534,-0.452534,-0.449632,-0.449632,-0.449632,-0.449632,-0.449632,-0.449632,-0.449632
320,62.2137,-0.453723,-0.453723,-0.453723,-0.453723,-0.453723,-0.453723,-0.453723,-0.452371,-0.452371,-0.452371,-0.452371,-0.452371,-0.452371,-0.452371,-0.450816,-0.450816,-0.450816,-0.450816,-0.450816,-0.450816,-0.450816,-0.449044,-0.449044,-0.449044,-0.449044,-0.449044,-0.449044,-0.449044,-0.446983,-0.446983,-0.446983,-0.446983,-0.446983,-0.446983,-0.446983,-0.444574,-0.444574,-0.444574,-0.444574,-0.444574,-0.444574,-0.444574,-0.44175,-0.44175,-0.44175,-0.44175,-0.44175,-0.44175,-0.44175
321,62.9529,-0.445639,-0.445639,-0.445639,-0.445639,-0.445639,-0.445639,-0.445639,-0.444324,-0.444324,-0.444324,-0.444324,-0.444324,-0.444324,-0.444324,-0.442812,-0.442812,-0.442812,-0.442812,-0.442812,-0.442812,-0.442812,-0.441087,-0.441087,-0.441087,-0.441087,-0.441087,-0.441087,-0.441087,-0.43908,-0.43908,-0.43908,-0.43908,-0.43908,-0.43908,-0.43908,-0.436736,-0.436736,-0.436736,-0.436736,-0.436736,-0.436736,-0.436736,-0.433986,-0.433986,-0.433986,-0.433986,-0.433986,-0.433986,-0.433986
322,63.7008,-0.437681,-0.437681,-0.437681,-0.437681,-0.437681,-0.437681,-0.437681,-0.436401,-0.436401,-0.436401,-0.436401,-0.436401,-0.436401,-0.436401,-0.434932,-0.434932,-0.434932,-0.434932,-0.434932,-0.434932,-0.434932,-0.433253,-0.433253,-0.433253,-0.433253,-0.433253,-0.433253,-0.433253,-0.4313,-0.4313,-0.4313,-0.4313,-0.4313,-0.4313,-0.4313,-0.429018,-0.429018,-0.429018,-0.429018,-0.429018,-0.429018,-0.429018,-0.426341,-0.426341,-0.426341,-0.426341,-0.426341,-0.426341,-0.426341
323,64.4573,-0.429848,-0.429848,-0.429848,-0.429848,-0.429848,-0.429848,-0.429848,-0.428603,-0.428603,-0.428603,-0.428603,-0.428603,-0.428603,-0.428603,-0.427174,-0.427174,-0.427174,-0.427174,-0.427174,-0.427174,-0.427174,-0.42554,-0.42554,-0.42554,-0.42554,-0.42554,-0.42554,-0.42554,-0.423639,-0.423639,-0.423639,-0.423639,-0.423639,-0.423639,-0.423639,-0.421418,-0.421418,-0.421418,-0.421418,-0.421418,-0.421418,-0.421418,-0.418813,-0.418813,-0.418813,-0.418813,-0.418813,-0.418813,-0.418813
324,65.2226,-0.422138,-0.422138,-0.422138,-0.422138,-0.422138,-0.422138,-0.422138,-0.420926,-0.420926,-0.420926,-0.420926,-0.420926,-0.420926,-0.420926,-0.419538,-0.419538,-0.419538,-0.419538,-0.419538,-0.419538,-0.419538,-0.417948,-0.417948,-0.417948,-0.417948,-0.417948,-0.417948,-0.417948,-0.416098,-0.416098,-0.416098,-0.416098,-0.416098,-0.416098,-0.416098,-0.413936,-0.413936,-0.413936,-0.413936,-0.413936,-0.413936,-0.413936,-0.4114,-0.4114,-0.4114,-0.4114,-0.4114,-0.4114,-0.4114
325,65.9968,-0.41455,-0.41455,-0.41455,-0.41455,-0.41455,-0.41455,-0.41455,-0.41337,-0.41337,-0.41337,-0.41337,-0.41337,-0.41337,-0.41337,-0.412021,-0.412021,-0.412021,-0.412021,-0.412021,-0.412021,-0.412021,-0.410474,-0.410474,-0.410474,-0.410474,-0.410474,-0.410474,-0.410474,-0.408673,-0.408673,-0.408673,-0.408673,-0.408673,-0.408673,-0.408673,-0.406569,-0.406569,-0.406569,-0.406569,-0.406569,-0.406569,-0.406569,-0.404101,-0.404101,-0.404101,-0.404101,-0.404101,-0.404101,-0.404101
326,66.7799,-0.407082,-0.407082,-0.407082,-0.407082,-0.407082,-0.407082,-0.407082,-0.405934,-0.405934,-0.405934,-0.405934,-0.405934,-0.405934,-0.405934,-0.404623,-0.404623,-0.404623,-0.404623,-0.404623,-0.404623,-0.404623,-0.403117,-0.403117,-0.403117,-0.403117,-0.403117,-0.403117,-0.403117,-0.401365,-0.401365,-0.401365,-0.401365,-0.401365,-0.401365,-0.401365,-0.399317,-0.399317,-0.399317,-0.399317,-0.399317,-0.399317,-0.399317,-0.396915,-0.396915,-0.396915,-0.396915,-0.396915,-0.396915,-0.396915
327,67.5721,-0.399732,-0.399732,-0.399732,-0.399732,-0.399732,-0.399732,-0.399732,-0.398615,-0.398615,-0.398615,-0.398615,-0.398615,-0.398615,-0.398615,-0.397341,-0.397341,-0.397341,-0.397341,-0.397341,-0.397341,-0.397341,-0.395876,-0.395876,-0.395876,-0.395876,-0.395876,-0.395876,-0.395876,-0.394171,-0.394171,-0.394171,-0.394171,-0.394171,-0.394171,-0.394171,-0.392179,-0.392179,-0.392179,-0.392179,-0.392179,-0.392179,-0.392179,-0.389841,-0.389841,-0.389841,-0.389841,-0.389841,-0.389841,-0.389841
328,68.3735,-0.392499,-0.392499,-0.392499,-0.392499,-0.392499,-0.392499,-0.392499,-0.391413,-0.391413,-0.391413,-0.391413,-0.391413,-0.391413,-0.391413,-0.390175,-0.390175,-0.390175,-0.390175,-0.390175,-0.390175,-0.390175,-0.388749,-0.388749,-0.388749,-0.388749,-0.388749,-0.388749,-0.388749,-0.38709,-0.38709,-0.38709,-0.38709,-0.38709,-0.38709,-0.38709,-0.385152,-0.385152,-0.385152,-0.385152,-0.385152,-0.385152,-0.385152,-0.382877,-0.382877,-0.382877,-0.382877,-0.382877,-0.382877,-0.382877
329,69.1841,-0.385382,-0.385382,-0.385382,-0.385382,-0.385382,-0.385382,-0.385382,-0.384325,-0.384325,-0.384325,-0.384325,-0.384325,-0.384325,-0.384325,-0.383123,-0.383123,-0.383123,-0.383123,-0.383123,-0.383123,-0.383123,-0.381736,-0.381736,-0.381736,-0.381736,-0.381736,-0.381736,-0.381736,-0.380122,-0.380122,-0.380122,-0.380122,-0.380122,-0.380122,-0.380122,-0.378235,-0.378235,-0.378235,-0.378235,-0.378235,-0.378235,-0.378235,-0.376022,-0.376022,-0.376022,-0.376022,-0.376022,-0.376022,-0.376022
330,70.0042,-0.378379,-0.378379,-0.378379,-0.378379,-0.378379,-0.378379,-0.378379,-0.377351,-0.377351,-0.377351,-0.377351,-0.377351,-0.377351,-0.377351,-0.376183,-0.376183,-0.376183,-0.376183,-0.376183,-0.376183,-0.376183,-0.374833,-0.374833,-0.374833,-0.374833,-0.374833,-0.374833,-0.374833,-0.373263,-0.373263,-0.373263,-0.373263,-0.373263,-0.373263,-0.373263,-0.371428,-0.371428,-0.371428,-0.371428,-0.371428,-0.371428,-0.371428,-0.369274,-0.369274,-0.369274,-0.369274,-0.369274,-0.369274,-0.369274
331,70.8337,-0.371489,-0.371489,-0.371489,-0.371489,-0.371489,-0.371489,-0.371489,-0.370489,-0.370489,-0.370489,-0.370489,-0.370489,-0.370489,-0.370489,-0.369354,-0.369354,-0.369354,-0.369354,-0.369354,-0.369354,-0.369354,-0.368041,-0.368041,-0.368041,-0.368041,-0.368041,-0.368041,-0.368041,-0.366514,-0.366514,-0.366514,-0.366514,-0.366514,-0.366514,-0.366514,-0.364728,-0.364728,-0.364728,-0.364728,-0.364728,-0.364728,-0.364728,-0.362632,-0.362632,-0.362632,-0.362632,-0.362632,-0.362632,-0.362632
332,71.6729,-0.36471,-0.36471,-0.36471,-0.36471,-0.36471,-0.36471,-0.36471,-0.363737,-0.363737,-0.363737,-0.363737,-0.363737,-0.363737,-0.363737,-0.362635,-0.362635,-0.362635,-0.362635,-0.362635,-0.362635,-0.362635,-0.361358,-0.361358,-0.361358,-0.361358,-0.361358,-0.361358,-0.361358,-0.359872,-0.359872,-0.359872,-0.359872,-0.359872,-0.359872,-0.359872,-0.358135,-0.358135,-0.358135,-0.358135,-0.358135,-0.358135,-0.358135,-0.356096,-0.356096,-0.356096,-0.356096,-0.356096,-0.356096,-0.356096
333,72.5218,-0.358041,-0.358041,-0.358041,-0.358041,-0.358041,-0.358041,-0.358041,-0.357096,-0.357096,-0.357096,-0.357096,-0.357096,-0.357096,-0.357096,-0.356024,-0.356024,-0.356024,-0.356024,-0.356024,-0.356024,-0.356024,-0.354782,-0.354782,-0.354782,-0.354782,-0.354782,-0.354782,-0.354782,-0.353336,-0.353336,-0.353336,-0.353336,-0.353336,-0.353336,-0.353336,-0.351646,-0.351646,-0.351646,-0.351646,-0.351646,-0.351646,-0.351646,-0.349663,-0.349663,-0.349663,-0.349663,-0.349663,-0.349663,-0.349663
334,73.3805,-0.35148,-0.35148,-0.35148,-0.35148,-0.35148,-0.35148,-0.35148,-0.350563,-0.350563,-0.350563,-0.350563,-0.350563,-0.350563,-0.350563,-0.34952,-0.34952,-0.34952,-0.34952,-0.34952,-0.34952,-0.34952,-0.348312,-0.348312,-0.348312,-0.348312,-0.348312,-0.348312,-0.348312,-0.346906,-0.346906,-0.346906,-0.346906,-0.346906,-0.346906,-0.346906,-0.345262,-0.345262,-0.345262,-0.345262,-0.345262,-0.345262,-0.345262,-0.343333,-0.343333,-0.343333,-0.343333,-0.343333,-0.343333,-0.343333
335,74.2492,-0.345026,-0.345026,-0.345026,-0.345026,-0.345026,-0.345026,-0.345026,-0.344136,-0.344136,-0.344136,-0.344136,-0.344136,-0.344136,-0.344136,-0.343122,-0.343122,-0.343122,-0.343122,-0.343122,-0.343122,-0.343122,-0.341947,-0.341947,-0.341947,-0.341947,-0.341947,-0.341947,-0.341947,-0.340579,-0.340579,-0.340579,-0.340579,-0.340579,-0.340579,-0.340579,-0.33898,-0.33898,-0.33898,-0.33898,-0.33898,-0.33898,-0.33898,-0.337104,-0.337104,-0.337104,-0.337104,-0.337104,-0.337104,-0.337104
336,75.1279,-0.338678,-0.338678,-0.338678,-0.338678,-0.338678,-0.338678,-0.338678,-0.337814,-0.337814,-0.337814,-0.337814,-0.337814,-0.337814,-0.337814,-0.336828,-0.336828,-0.336828,-0.336828,-0.336828,-0.336828,-0.336828,-0.335685,-0.335685,-0.335685,-0.335685,-0.335685,-0.335685,-0.335685,-0.334355,-0.334355,-0.334355,-0.334355,-0.334355,-0.334355,-0.334355,-0.332799,-0.332799,-0.332799,-0.332799,-0.332799,-0.332799,-0.332799,-0.330974,-0.330974,-0.330974,-0.330974,-0.330974,-0.330974,-0.330974
337,76.0168,-0.332434,-0.332434,-0.332434,-0.332434,-0.332434,-0.332434,-0.332434,-0.331595,-0.331595,-0.331595,-0.331595,-0.331595,-0.331595,-0.331595,-0.330636,-0.330636,-0.330636,-0.330636,-0.330636,-0.330636,-0.330636,-0.329525,-0.329525,-0.329525,-0.329525,-0.329525,-0.329525,-0.329525,-0.328231,-0.328231,-0.328231,-0.328231,-0.328231,-0.328231,-0.328231,-0.326719,-0.326719,-0.326719,-0.326719,-0.326719,-0.326719,-0.326719,-0.324943,-0.324943,-0.324943,-0.324943,-0.324943,-0.324943,-0.324943
338,76.916,-0.326294,-0.326294,-0.326294,-0.326294,-0.326294,-0.326294,-0.326294,-0.325479,-0.325479,-0.325479,-0.325479,-0.325479,-0.325479,-0.325479,-0.324546,-0.324546,-0.324546,-0.324546,-0.324546,-0.324546,-0.324546,-0.323466,-0.323466,-0.323466,-0.323466,-0.323466,-0.323466,-0.323466,-0.322208,-0.322208,-0.322208,-0.322208,-0.322208,-0.322208,-0.322208,-0.320736,-0.320736,-0.320736,-0.320736,-0.320736,-0.320736,-0.320736,-0.31901,-0.31901,-0.31901,-0.31901,-0.31901,-0.31901,-0.31901
339,77.8256,-0.320254,-0.320254,-0.320254,-0.320254,-0.320254,-0.320254,-0.320254,-0.319464,-0.319464,-0.319464,-0.319464,-0.319464,-0.319464,-0.319464,-0.318557,-0.318557,-0.318557,-0.318557,-0.318557,-0.318557,-0.318557,-0.317506,-0.317506,-0.317506,-0.317506,-0.317506,-0.317506,-0.317506,-0.316282,-0.316282,-0.316282,-0.316282,-0.316282,-0.316282,-0.316282,-0.314852,-0.314852,-0.314852,-0.314852,-0.314852,-0.314852,-0.314852,-0.313172,-0.313172,-0.313172,-0.313172,-0.313172,-0.313172,-0.313172
340,78.7458,-0.314315,-0.314315,-0.314315,-0.314315,-0.314315,-0.314315,-0.314315,-0.313547,-0.313547,-0.313547,-0.313547,-0.313547,-0.313547,-0.313547,-0.312666,-0.312666,-0.312666,-0.312666,-0.312666,-0.312666,-0.312666,-0.311644,-0.311644,-0.311644,-0.311644,-0.311644,-0.311644,-0.311644,-0.310454,-0.310454,-0.310454,-0.310454,-0.310454,-0.310454,-0.310454,-0.309063,-0.309063,-0.309063,-0.309063,-0.309063,-0.309063,-0.309063,-0.30743,-0.30743,-0.30743,-0.30743,-0.30743,-0.30743,-0.30743
341,79.6766,-0.308474,-0.308474,-0.308474,-0.308474,-0.308474,-0.308474,-0.308474,-0.307729,-0.307729,-0.307729,-0.307729,-0.307729,-0.307729,-0.307729,-0.306872,-0.306872,-0.306872,-0.306872,-0.306872,-0.306872,-0.306872,-0.305879,-0.305879,-0.305879,-0.305879,-0.305879,-0.305879,-0.305879,-0.304722,-0.304722,-0.304722,-0.304722,-0.304722,-0.304722,-0.304722,-0.303369,-0.303369,-0.303369,-0.303369,-0.303369,-0.303369,-0.303369,-0.301781,-0.301781,-0.301781,-0.301781,-0.301781,-0.301781,-0.301781
342,80.6182,-0.302731,-0.302731,-0.302731,-0.302731,-0.302731,-0.302731,-0.302731,-0.302008,-0.302008,-0.302008,-0.302008,-0.302008,-0.302008,-0.302008,-0.301175,-0.301175,-0.301175,-0.301175,-0.301175,-0.301175,-0.301175,-0.300209,-0.300209,-0.300209,-0.300209,-0.300209,-0.300209,-0.300209,-0.299084,-0.299084,-0.299084,-0.299084,-0.299084,-0.299084,-0.299084,-0.297769,-0.297769,-0.297769,-0.297769,-0.297769,-0.297769,-0.297769,-0.296225,-0.296225,-0.296225,-0.296225,-0.296225,-0.296225,-0.296225
343,81.5708,-0.297085,-0.297085,-0.297085,-0.297085,-0.297085,-0.297085,-0.297085,-0.296383,-0.296383,-0.296383,-0.296383,-0.296383,-0.296383,-0.296383,-0.295572,-0.295572,-0.295572,-0.295572,-0.295572,-0.295572,-0.295572,-0.294633,-0.294633,-0.294633,-0.294633,-0.294633,-0.294633,-0.294633,-0.293539,-0.293539,-0.293539,-0.293539,-0.293539,-0.293539,-0.293539,-0.292261,-0.292261,-0.292261,-0.292261,-0.292261,-0.292261,-0.292261,-0.290759,-0.290759,-0.290759,-0.290759,-0.290759,-0.290759,-0.290759
344,82.5343,-0.291534,-0.291534,-0.291534,-0.291534,-0.291534,-0.291534,-0.291534,-0.290851,-0.290851,-0.290851,-0.290851,-0.290851,-0.290851,-0.290851,-0.290063,-0.290063,-0.290063,-0.290063,-0.290063,-0.290063,-0.290063,-0.28915,-0.28915,-0.28915,-0.28915,-0.28915,-0.28915,-0.28915,-0.288087,-0.288087,-0.288087,-0.288087,-0.288087,-0.288087,-0.288087,-0.286844,-0.286844,-0.286844,-0.286844,-0.286844,-0.286844,-0.286844,-0.285384,-0.285384,-0.285384,-0.285384,-0.285384,-0.285384,-0.285384
345,83.509,-0.286076,-0.286076,-0.286076,-0.286076,-0.286076,-0.286076,-0.286076,-0.285412,-0.285412,-0.285412,-0.285412,-0.285412,-0.285412,-0.285412,-0.284647,-0.284647,-0.284647,-0.284647,-0.284647,-0.284647,-0.284647,-0.283759,-0.283759,-0.283759,-0.283759,-0.283759,-0.283759,-0.283759,-0.282725,-0.282725,-0.282725,-0.282725,-0.282725,-0.282725,-0.282725,-0.281517,-0.281517,-0.281517,-0.281517,-0.281517,-0.281517,-0.281517,-0.280098,-0.280098,-0.280098,-0.280098,-0.280098,-0.280098,-0.280098
346,84.495,-0.280711,-0.280711,-0.280711,-0.280711,-0.280711,-0.280711,-0.280711,-0.280065,-0.280065,-0.280065,-0.280065,-0.280065,-0.280065,-0.280065,-0.279321,-0.279321,-0.279321,-0.279321,-0.279321,-0.279321,-0.279321,-0.278458,-0.278458,-0.278458,-0.278458,-0.278458,-0.278458,-0.278458,-0.277453,-0.277453,-0.277453,-0.277453,-0.277453,-0.277453,-0.277453,-0.276278,-0.276278,-0.276278,-0.276278,-0.276278,-0.276278,-0.276278,-0.274899,-0.274899,-0.274899,-0.274899,-0.274899,-0.274899,-0.274899
347,85.4925,-0.275436,-0.275436,-0.275436,-0.275436,-0.275436,-0.275436,-0.275436,-0.274809,-0.274809,-0.274809,-0.274809,-0.274809,-0.274809,-0.274809,-0.274085,-0.274085,-0.274085,-0.274085,-0.274085,-0.274085,-0.274085,-0.273246,-0.273246,-0.273246,-0.273246,-0.273246,-0.273246,-0.273246,-0.27227,-0.27227,-0.27227,-0.27227,-0.27227,-0.27227,-0.27227,-0.271127,-0.271127,-0.271127,-0.271127,-0.271127,-0.271127,-0.271127,-0.269787,-0.269787,-0.269787,-0.269787,-0.269787,-0.269787,-0.269787
348,86.5014,-0.27025,-0.27025,-0.27025,-0.27025,-0.27025,-0.27025,-0.27025,-0.269641,-0.269641,-0.269641,-0.269641,-0.269641,-0.269641,-0.269641,-0.268938,-0.268938,-0.268938,-0.268938,-0.268938,-0.268938,-0.268938,-0.268122,-0.268122,-0.268122,-0.268122,-0.268122,-0.268122,-0.268122,-0.267173,-0.267173,-0.267173,-0.267173,-0.267173,-0.267173,-0.267173,-0.266063,-0.266063,-0.266063,-0.266063,-0.266063,-0.266063,-0.266063,-0.264759,-0.264759,-0.264759,-0.264759,-0.264759,-0.264759,-0.264759
349,87.5221,-0.265153,-0.265153,-0.265153,-0.265153,-0.265153,-0.265153,-0.265153,-0.264561,-0.264561,-0.264561,-0.264561,-0.264561,-0.264561,-0.264561,-0.263877,-0.263877,-0.263877,-0.263877,-0.263877,-0.263877,-0.263877,-0.263085,-0.263085,-0.263085,-0.263085,-0.263085,-0.263085,-0.263085,-0.262162,-0.262162,-0.262162,-0.262162,-0.262162,-0.262162,-0.262162,-0.261083,-0.261083,-0.261083,-0.261083,-0.261083,-0.261083,-0.261083,-0.259816,-0.259816,-0.259816,-0.259816,-0.259816,-0.259816,-0.259816
350,88.5546,-0.260143,-0.260143,-0.260143,-0.260143,-0.260143,-0.260143,-0.260143,-0.259568,-0.259568,-0.259568,-0.259568,-0.259568,-0.259568,-0.259568,-0.258903,-0.258903,-0.258903,-0.258903,-0.258903,-0.258903,-0.258903,-0.258133,-0.258133,-0.258133,-0.258133,-0.258133,-0.258133,-0.258133,-0.257237,-0.257237,-0.257237,-0.257237,-0.257237,-0.257237,-0.257237,-0.256188,-0.256188,-0.256188,-0.256188,-0.256188,-0.256188,-0.256188,-0.254956,-0.254956,-0.254956,-0.254956,-0.254956,-0.254956,-0.254956
351,89.5991,-0.255219,-0.255219,-0.255219,-0.255219,-0.255219,-0.255219,-0.255219,-0.25466,-0.25466,-0.25466,-0.25466,-0.25466,-0.25466,-0.25466,-0.254014,-0.254014,-0.254014,-0.254014,-0.254014,-0.254014,-0.254014,-0.253266,-0.253266,-0.253266,-0.253266,-0.253266,-0.253266,-0.253266,-0.252394,-0.252394,-0.252394,-0.252394,-0.252394,-0.252394,-0.252394,-0.251375,-0.251375,-0.251375,-0.251375,-0.251375,-0.251375,-0.251375,-0.250178,-0.250178,-0.250178,-0.250178,-0.250178,-0.250178,-0.250178
352,90.6556,-0.250379,-0.250379,-0.250379,-0.250379,-0.250379,-0.250379,-0.250379,-0.249836,-0.249836,-0.249836,-0.249836,-0.249836,-0.249836,-0.249836,-0.249208,-0.249208,-0.249208,-0.249208,-0.249208,-0.249208,-0.249208,-0.248481,-0.248481,-0.248481,-0.248481,-0.248481,-0.248481,-0.248481,-0.247634,-0.247634,-0.247634,-0.247634,-0.247634,-0.247634,-0.247634,-0.246643,-0.246643,-0.246643,-0.246643,-0.246643,-0.246643,-0.246643,-0.24548,-0.24548,-0.24548,-0.24548,-0.24548,-0.24548,-0.24548
353,91.7245,-0.245623,-0.245623,-0.245623,-0.245623,-0.245623,-0.245623,-0.245623,-0.245094,-0.245094,-0.245094,-0.245094,-0.245094,-0.245094,-0.245094,-0.244485,-0.244485,-0.244485,-0.244485,-0.244485,-0.244485,-0.244485,-0.243778,-0.243778,-0.243778,-0.243778,-0.243778,-0.243778,-0.243778,-0.242955,-0.242955,-0.242955,-0.242955,-0.242955,-0.242955,-0.242955,-0.241993,-0.241993,-0.241993,-0.241993,-0.241993,-0.241993,-0.241993,-0.240862,-0.240862,-0.240862,-0.240862,-0.240862,-0.240862,-0.240862
354,92.8056,-0.240948,-0.240948,-0.240948,-0.240948,-0.240948,-0.240948,-0.240948,-0.240435,-0.240435,-0.240435,-0.240435,-0.240435,-0.240435,-0.240435,-0.239843,-0.239843,-0.239843,-0.239843,-0.239843,-0.239843,-0.239843,-0.239156,-0.239156,-0.239156,-0.239156,-0.239156,-0.239156,-0.239156,-0.238356,-0.238356,-0.238356,-0.238356,-0.238356,-0.238356,-0.238356,-0.237421,-0.237421,-0.237421,-0.237421,-0.237421,-0.237421,-0.237421,-0.236323,-0.236323,-0.236323,-0.236323,-0.236323,-0.236323,-0.236323
355,93.8993,-0.236355,-0.236355,-0.236355,-0.236355,-0.236355,-0.236355,-0.236355,-0.235856,-0.235856,-0.235856,-0.235856,-0.235856,-0.235856,-0.235856,-0.235281,-0.235281,-0.235281,-0.235281,-0.235281,-0.235281,-0.235281,-0.234614,-0.234614,-0.234614,-0.234614,-0.234614,-0.234614,-0.234614,-0.233837,-0.233837,-0.233837,-0.233837,-0.233837,-0.233837,-0.233837,-0.232928,-0.232928,-0.232928,-0.232928,-0.232928,-0.232928,-0.232928,-0.23186,-0.23186,-0.23186,-0.23186,-0.23186,-0.23186,-0.23186
356,95.0057,-0.231841,-0.231841,-0.231841,-0.231841,-0.231841,-0.231841,-0.231841,-0.231357,-0.231357,-0.231357,-0.231357,-0.231357,-0.231357,-0.231357,-0.230798,-0.230798,-0.230798,-0.230798,-0.230798,-0.230798,-0.230798,-0.230149,-0.230149,-0.230149,-0.230149,-0.230149,-0.230149,-0.230149,-0.229394,-0.229394,-0.229394,-0.229394,-0.229394,-0.229394,-0.229394,-0.228511,-0.228511,-0.228511,-0.228511,-0.228511,-0.228511,-0.228511,-0.227474,-0.227474,-0.227474,-0.227474,-0.227474,-0.227474,-0.227474
357,96.1249,-0.227406,-0.227406,-0.227406,-0.227406,-0.227406,-0.227406,-0.227406,-0.226935,-0.226935,-0.226935,-0.226935,-0.226935,-0.226935,-0.226935,-0.226392,-0.226392,-0.226392,-0.226392,-0.226392,-0.226392,-0.226392,-0.225763,-0.225763,-0.225763,-0.225763,-0.225763,-0.225763,-0.225763,-0.225029,-0.225029,-0.225029,-0.225029,-0.225029,-0.225029,-0.225029,-0.224171,-0.224171,-0.224171,-0.224171,-0.224171,-0.224171,-0.224171,-0.223164,-0.223164,-0.223164,-0.223164,-0.223164,-0.223164,-0.223164
358,97.2571,-0.223048,-0.223048,-0.223048,-0.223048,-0.223048,-0.223048,-0.223048,-0.222591,-0.222591,-0.222591,-0.222591,-0.222591,-0.222591,-0.222591,-0.222063,-0.222063,-0.222063,-0.222063,-0.222063,-0.222063,-0.222063,-0.221452,-0.221452,-0.221452,-0.221452,-0.221452,-0.221452,-0.221452,-0.220739,-0.220739,-0.220739,-0.220739,-0.220739,-0.220739,-0.220739,-0.219905,-0.219905,-0.219905,-0.219905,-0.219905,-0.219905,-0.219905,-0.218927,-0.218927,-0.218927,-0.218927,-0.218927,-0.218927,-0.218927
359,98.4024,-0.218767,-0.218767,-0.218767,-0.218767,-0.218767,-0.218767,-0.218767,-0.218323,-0.218323,-0.218323,-0.218323,-0.218323,-0.218323,-0.218323,-0.21781,-0.21781,-0.21781,-0.21781,-0.21781,-0.21781,-0.21781,-0.217216,-0.217216,-0.217216,-0.217216,-0.217216,-0.217216,-0.217216,-0.216524,-0.216524,-0.216524,-0.216524,-0.216524,-0.216524,-0.216524,-0.215714,-0.215714,-0.215714,-0.215714,-0.215714,-0.215714,-0.215714,-0.214763,-0.214763,-0.214763,-0.214763,-0.214763,-0.214763,-0.214763
360,99.5609,-0.214561,-0.214561,-0.214561,-0.214561,-0.214561,-0.214561,-0.214561,-0.214129,-0.214129,-0.214129,-0.214129,-0.214129,-0.214129,-0.214129,-0.213631,-0.213631,-0.213631,-0.213631,-0.213631,-0.213631,-0.213631,-0.213054,-0.213054,-0.213054,-0.213054,-0.213054,-0.213054,-0.213054,-0.212381,-0.212381,-0.212381,-0.212381,-0.212381,-0.212381,-0.212381,-0.211595,-0.211595,-0.211595,-0.211595,-0.211595,-0.211595,-0.211595,-0.210671,-0.210671,-0.210671,-0.210671,-0.210671,-0.210671,-0.210671
361,100.733,-0.210428,-0.210428,-0.210428,-0.210428,-0.210428,-0.210428,-0.210428,-0.210009,-0.210009,-0.210009,-0.210009,-0.210009,-0.210009,-0.210009,-0.209525,-0.209525,-0.209525,-0.209525,-0.209525,-0.209525,-0.209525,-0.208965,-0.208965,-0.208965,-0.208965,-0.208965,-0.208965,-0.208965,-0.208311,-0.208311,-0.208311,-0.208311,-0.208311,-0.208311,-0.208311,-0.207547,-0.207547,-0.207547,-0.207547,-0.207547,-0.207547,-0.207547,-0.20665,-0.20665,-0.20665,-0.20665,-0.20665,-0.20665,-0.20665
