gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
296,46.801,45.0369,45.0369,45.0369,45.0369,45.0369,45.0369,45.0369,45.09,45.09,45.09,45.09,45.09,45.09,45.09,45.1431,45.1431,45.1431,45.1431,45.1431,45.1431,45.1431,45.1962,45.1962,45.1962,45.1962,45.1962,45.1962,45.1962,45.2493,45.2493,45.2493,45.2493,45.2493,45.2493,45.2493,45.3025,45.3025,45.3025,45.3025,45.3025,45.3025,45.3025,45.3556,45.3556,45.3556,45.3556,45.3556,45.3556,45.3556
297,47.3617,45.5946,45.5946,45.5946,45.5946,45.5946,45.5946,45.5946,45.6438,45.6438,45.6438,45.6438,45.6438,45.6438,45.6438,45.6931,45.6931,45.6931,45.6931,45.6931,45.6931,45.6931,45.7424,45.7424,45.7424,45.7424,45.7424,45.7424,45.7424,45.7916,45.7916,45.7916,45.7916,45.7916,45.7916,45.7916,45.8409,45.8409,45.8409,45.8409,45.8409,45.8409,45.8409,45.8902,45.8902,45.8902,45.8902,45.8902,45.8902,45.8902
298,47.9289,46.1453,46.1453,46.1453,46.1453,46.1453,46.1453,46.1453,46.1951,46.1951,46.1951,46.1951,46.1951,46.1951,46.1951,46.245,46.245,46.245,46.245,46.245,46.245,46.245,46.2948,46.2948,46.2948,46.2948,46.2948,46.2948,46.2948,46.3447,46.3447,46.3447,46.3447,46.3447,46.3447,46.3447,46.3945,46.3945,46.3945,46.3945,46.3945,46.3945,46.3945,46.4444,46.4444,46.4444,46.4444,46.4444,46.4444,46.4444
299,48.5027,46.6955,46.6955,46.6955,46.6955,46.6955,46.6955,46.6955,46.7482,46.7482,46.7482,46.7482,46.7482,46.7482,46.7482,46.801,46.801,46.801,46.801,46.801,46.801,46.801,46.8537,46.8537,46.8537,46.8537,46.8537,46.8537,46.8537,46.9065,46.9065,46.9065,46.9065,46.9065,46.9065,46.9065,46.9592,46.9592,46.9592,46.9592,46.9592,46.9592,46.9592,47.0119,47.0119,47.0119,47.0119,47.0119,47.0119,47.0119
300,49.0832,47.2589,47.2589,47.2589,47.2589,47.2589,47.2589,47.2589,47.3123,47.3123,47.3123,47.3123,47.3123,47.3123,47.3123,47.3657,47.3657,47.3657,47.3657,47.3657,47.3657,47.3657,47.4191,47.4191,47.4191,47.4191,47.4191,47.4191,47.4191,47.4724,47.4724,47.4724,47.4724,47.4724,47.4724,47.4724,47.5258,47.5258,47.5258,47.5258,47.5258,47.5258,47.5258,47.5792,47.5792,47.5792,47.5792,47.5792,47.5792,47.5792
301,49.6704,47.836,47.836,47.836,47.836,47.836,47.836,47.836,47.8876,47.8876,47.8876,47.8876,47.8876,47.8876,47.8876,47.9393,47.9393,47.9393,47.9393,47.9393,47.9393,47.9393,47.991,47.991,47.991,47.991,47.991,47.991,47.991,48.0426,48.0426,48.0426,48.0426,48.0426,48.0426,48.0426,48.0943,48.0943,48.0943,48.0943,48.0943,48.0943,48.0943,48.146,48.146,48.146,48.146,48.146,48.146,48.146
302,50.2644,48.4055,48.4055,48.4055,48.4055,48.4055,48.4055,48.4055,48.4602,48.4602,48.4602,48.4602,48.4602,48.4602,48.4602,48.5149,48.5149,48.5149,48.5149,48.5149,48.5149,48.5149,48.5695,48.5695,48.5695,48.5695,48.5695,48.5695,48.5695,48.6242,48.6242,48.6242,48.6242,48.6242,48.6242,48.6242,48.6789,48.6789,48.6789,48.6789,48.6789,48.6789,48.6789,48.7335,48.7335,48.7335,48.7335,48.7335,48.7335,48.7335
303,50.8652,48.9816,48.9816,48.9816,48.9816,48.9816,48.9816,48.9816,49.0394,49.0394,49.0394,49.0394,49.0394,49.0394,49.0394,49.0971,49.0971,49.0971,49.0971,49.0971,49.0971,49.0971,49.1548,49.1548,49.1548,49.1548,49.1548,49.1548,49.1548,49.2125,49.2125,49.2125,49.2125,49.2125,49.2125,49.2125,49.2703,49.2703,49.2703,49.2703,49.2703,49.2703,49.2703,49.328,49.328,49.328,49.328,49.328,49.328,49.328
304,51.473,49.5789,49.5789,49.5789,49.5789,49.5789,49.5789,49.5789,49.6349,49.6349,49.6349,49.6349,49.6349,49.6349,49.6349,49.6909,49.6909,49.6909,49.6909,49.6909,49.6909,49.6909,49.7469,49.7469,49.7469,49.7469,49.7469,49.7469,49.7469,49.8028,49.8028,49.8028,49.8028,49.8028,49.8028,49.8028,49.8588,49.8588,49.8588,49.8588,49.8588,49.8588,49.8588,49.9148,49.9148,49.9148,49.9148,49.9148,49.9148,49.9148
305,52.0879,50.1758,50.1758,50.1758,50.1758,50.1758,50.1758,50.1758,50.2325,50.2325,50.2325,50.2325,50.2325,50.2325,50.2325,50.2891,50.2891,50.2891,50.2891,50.2891,50.2891,50.2891,50.3458,50.3458,50.3458,50.3458,50.3458,50.3458,50.3458,50.4024,50.4024,50.4024,50.4024,50.4024,50.4024,50.4024,50.4591,50.4591,50.4591,50.4591,50.4591,50.4591,50.4591,50.5157,50.5157,50.5157,50.5157,50.5157,50.5157,50.5157
306,52.7099,50.7722,50.7722,50.7722,50.7722,50.7722,50.7722,50.7722,50.832,50.832,50.832,50.832,50.832,50.832,50.832,50.8918,50.8918,50.8918,50.8918,50.8918,50.8918,50.8918,50.9517,50.9517,50.9517,50.9517,50.9517,50.9517,50.9517,51.0115,51.0115,51.0115,51.0115,51.0115,51.0115,51.0115,51.0713,51.0713,51.0713,51.0713,51.0713,51.0713,51.0713,51.1311,51.1311,51.1311,51.1311,51.1311,51.1311,51.1311
307,53.3391,51.383,51.383,51.383,51.383,51.383,51.383,51.383,51.4435,51.4435,51.4435,51.4435,51.4435,51.4435,51.4435,51.504,51.504,51.504,51.504,51.504,51.504,51.504,51.5646,51.5646,51.5646,51.5646,51.5646,51.5646,51.5646,51.6251,51.6251,51.6251,51.6251,51.6251,51.6251,51.6251,51.6856,51.6856,51.6856,51.6856,51.6856,51.6856,51.6856,51.7462,51.7462,51.7462,51.7462,51.7462,51.7462,51.7462
308,53.9756,52.0008,52.0008,52.0008,52.0008,52.0008,52.0008,52.0008,52.0621,52.0621,52.0621,52.0621,52.0621,52.0621,52.0621,52.1233,52.1233,52.1233,52.1233,52.1233,52.1233,52.1233,52.1846,52.1846,52.1846,52.1846,52.1846,52.1846,52.1846,52.2459,52.2459,52.2459,52.2459,52.2459,52.2459,52.2459,52.3071,52.3071,52.3071,52.3071,52.3071,52.3071,52.3071,52.3684,52.3684,52.3684,52.3684,52.3684,52.3684,52.3684
309,54.6194,52.6181,52.6181,52.6181,52.6181,52.6181,52.6181,52.6181,52.6827,52.6827,52.6827,52.6827,52.6827,52.6827,52.6827,52.7473,52.7473,52.7473,52.7473,52.7473,52.7473,52.7473,52.8118,52.8118,52.8118,52.8118,52.8118,52.8118,52.8118,52.8764,52.8764,52.8764,52.8764,52.8764,52.8764,52.8764,52.941,52.941,52.941,52.941,52.941,52.941,52.941,53.0056,53.0056,53.0056,53.0056,53.0056,53.0056,53.0056
310,55.2707,53.2503,53.2503,53.2503,53.2503,53.2503,53.2503,53.2503,53.3156,53.3156,53.3156,53.3156,53.3156,53.3156,53.3156,53.381,53.381,53.381,53.381,53.381,53.381,53.381,53.4463,53.4463,53.4463,53.4463,53.4463,53.4463,53.4463,53.5117,53.5117,53.5117,53.5117,53.5117,53.5117,53.5117,53.577,53.577,53.577,53.577,53.577,53.577,53.577,53.6424,53.6424,53.6424,53.6424,53.6424,53.6424,53.6424
311,55.9296,53.8898,53.8898,53.8898,53.8898,53.8898,53.8898,53.8898,53.9559,53.9559,53.9559,53.9559,53.9559,53.9559,53.9559,54.0221,54.0221,54.0221,54.0221,54.0221,54.0221,54.0221,54.0882,54.0882,54.0882,54.0882,54.0882,54.0882,54.0882,54.1543,54.1543,54.1543,54.1543,54.1543,54.1543,54.1543,54.2204,54.2204,54.2204,54.2204,54.2204,54.2204,54.2204,54.2866,54.2866,54.2866,54.2866,54.2866,54.2866,54.2866
312,56.5961,54.5368,54.5368,54.5368,54.5368,54.5368,54.5368,54.5368,54.6037,54.6037,54.6037,54.6037,54.6037,54.6037,54.6037,54.6706,54.6706,54.6706,54.6706,54.6706,54.6706,54.6706,54.7375,54.7375,54.7375,54.7375,54.7375,54.7375,54.7375,54.8044,54.8044,54.8044,54.8044,54.8044,54.8044,54.8044,54.8713,54.8713,54.8713,54.8713,54.8713,54.8713,54.8713,54.9382,54.9382,54.9382,54.9382,54.9382,54.9382,54.9382
313,57.2703,55.1831,55.1831,55.1831,55.1831,55.1831,55.1831,55.1831,55.2535,55.2535,55.2535,55.2535,55.2535,55.2535,55.2535,55.3239,55.3239,55.3239,55.3239,55.3239,55.3239,55.3239,55.3944,55.3944,55.3944,55.3944,55.3944,55.3944,55.3944,55.4648,55.4648,55.4648,55.4648,55.4648,55.4648,55.4648,55.5352,55.5352,55.5352,55.5352,55.5352,55.5352,55.5352,55.6056,55.6056,55.6056,55.6056,55.6056,55.6056,55.6056
314,57.9523,55.845,55.845,55.845,55.845,55.845,55.845,55.845,55.9163,55.9163,55.9163,55.9163,55.9163,55.9163,55.9163,55.9876,55.9876,55.9876,55.9876,55.9876,55.9876,55.9876,56.0588,56.0588,56.0588,56.0588,56.0588,56.0588,56.0588,56.1301,56.1301,56.1301,56.1301,56.1301,56.1301,56.1301,56.2013,56.2013,56.2013,56.2013,56.2013,56.2013,56.2013,56.2726,56.2726,56.2726,56.2726,56.2726,56.2726,56.2726
315,58.6423,56.5147,56.5147,56.5147,56.5147,56.5147,56.5147,56.5147,56.5868,56.5868,56.5868,56.5868,56.5868,56.5868,56.5868,56.6589,56.6589,56.6589,56.6589,56.6589,56.6589,56.6589,56.731,56.731,56.731,56.731,56.731,56.731,56.731,56.8031,56.8031,56.8031,56.8031,56.8031,56.8031,56.8031,56.8752,56.8752,56.8752,56.8752,56.8752,56.8752,56.8752,56.9473,56.9473,56.9473,56.9473,56.9473,56.9473,56.9473
316,59.3402,57.1921,57.1921,57.1921,57.1921,57.1921,57.1921,57.1921,57.265,57.265,57.265,57.265,57.265,57.265,57.265,57.338,57.338,57.338,57.338,57.338,57.338,57.338,57.411,57.411,57.411,57.411,57.411,57.411,57.411,57.4839,57.4839,57.4839,57.4839,57.4839,57.4839,57.4839,57.5569,57.5569,57.5569,57.5569,57.5569,57.5569,57.5569,57.6299,57.6299,57.6299,57.6299,57.6299,57.6299,57.6299
317,60.0462,57.8688,57.8688,57.8688,57.8688,57.8688,57.8688,57.8688,57.9455,57.9455,57.9455,57.9455,57.9455,57.9455,57.9455,58.0222,58.0222,58.0222,58.0222,58.0222,58.0222,58.0222,58.0988,58.0988,58.0988,58.0988,58.0988,58.0988,58.0988,58.1755,58.1755,58.1755,58.1755,58.1755,58.1755,58.1755,58.2522,58.2522,58.2522,58.2522,58.2522,58.2522,58.2522,58.3289,58.3289,58.3289,58.3289,58.3289,58.3289,58.3289
318,60.7604,58.5619,58.5619,58.5619,58.5619,58.5619,58.5619,58.5619,58.6395,58.6395,58.6395,58.6395,58.6395,58.6395,58.6395,58.7171,58.7171,58.7171,58.7171,58.7171,58.7171,58.7171,58.7947,58.7947,58.7947,58.7947,58.7947,58.7947,58.7947,58.8723,58.8723,58.8723,58.8723,58.8723,58.8723,58.8723,58.9499,58.9499,58.9499,58.9499,58.9499,58.9499,58.9499,59.0275,59.0275,59.0275,59.0275,59.0275,59.0275,59.0275
319,61.4828,59.2544,59.2544,59.2544,59.2544,59.2544,59.2544,59.2544,59.3358,59.3358,59.3358,59.3358,59.3358,59.3358,59.3358,59.4172,59.4172,59.4172,59.4172,59.4172,59.4172,59.4172,59.4986,59.4986,59.4986,59.4986,59.4986,59.4986,59.4986,59.5801,59.5801,59.5801,59.5801,59.5801,59.5801,59.5801,59.6615,59.6615,59.6615,59.6615,59.6615,59.6615,59.6615,59.7429,59.7429,59.7429,59.7429,59.7429,59.7429,59.7429
320,62.2137,59.9635,59.9635,59.9635,59.9635,59.9635,59.9635,59.9635,60.0459,60.0459,60.0459,60.0459,60.0459,60.0459,60.0459,60.1283,60.1283,60.1283,60.1283,60.1283,60.1283,60.1283,60.2107,60.2107,60.2107,60.2107,60.2107,60.2107,60.2107,60.2931,60.2931,60.2931,60.2931,60.2931,60.2931,60.2931,60.3755,60.3755,60.3755,60.3755,60.3755,60.3755,60.3755,60.4579,60.4579,60.4579,60.4579,60.4579,60.4579,60.4579
321,62.9529,60.672,60.672,60.672,60.672,60.672,60.672,60.672,60.7584,60.7584,60.7584,60.7584,60.7584,60.7584,60.7584,60.8447,60.8447,60.8447,60.8447,60.8447,60.8447,60.8447,60.9311,60.9311,60.9311,60.9311,60.9311,60.9311,60.9311,61.0174,61.0174,61.0174,61.0174,61.0174,61.0174,61.0174,61.1038,61.1038,61.1038,61.1038,61.1038,61.1038,61.1038,61.1901,61.1901,61.1901,61.1901,61.1901,61.1901,61.1901
322,63.7008,61.3976,61.3976,61.3976,61.3976,61.3976,61.3976,61.3976,61.485,61.485,61.485,61.485,61.485,61.485,61.485,61.5724,61.5724,61.5724,61.5724,61.5724,61.5724,61.5724,61.6598,61.6598,61.6598,61.6598,61.6598,61.6598,61.6598,61.7472,61.7472,61.7472,61.7472,61.7472,61.7472,61.7472,61.8345,61.8345,61.8345,61.8345,61.8345,61.8345,61.8345,61.9219,61.9219,61.9219,61.9219,61.9219,61.9219,61.9219
323,64.4573,62.1225,62.1225,62.1225,62.1225,62.1225,62.1225,62.1225,62.214,62.214,62.214,62.214,62.214,62.214,62.214,62.3055,62.3055,62.3055,62.3055,62.3055,62.3055,62.3055,62.3969,62.3969,62.3969,62.3969,62.3969,62.3969,62.3969,62.4884,62.4884,62.4884,62.4884,62.4884,62.4884,62.4884,62.5799,62.5799,62.5799,62.5799,62.5799,62.5799,62.5799,62.6713,62.6713,62.6713,62.6713,62.6713,62.6713,62.6713
324,65.2226,62.8558,62.8558,62.8558,62.8558,62.8558,62.8558,62.8558,62.9514,62.9514,62.9514,62.9514,62.9514,62.9514,62.9514,63.047,63.047,63.047,63.047,63.047,63.047,63.047,63.1427,63.1427,63.1427,63.1427,63.1427,63.1427,63.1427,63.2383,63.2383,63.2383,63.2383,63.2383,63.2383,63.2383,63.334,63.334,63.334,63.334,63.334,63.334,63.334,63.4296,63.4296,63.4296,63.4296,63.4296,63.4296,63.4296
325,65.9968,63.6067,63.6067,63.6067,63.6067,63.6067,63.6067,63.6067,63.7035,63.7035,63.7035,63.7035,63.7035,63.7035,63.7035,63.8003,63.8003,63.8003,63.8003,63.8003,63.8003,63.8003,63.897,63.897,63.897,63.897,63.897,63.897,63.897,63.9938,63.9938,63.9938,63.9938,63.9938,63.9938,63.9938,64.0906,64.0906,64.0906,64.0906,64.0906,64.0906,64.0906,64.1874,64.1874,64.1874,64.1874,64.1874,64.1874,64.1874
326,66.7799,64.3569,64.3569,64.3569,64.3569,64.3569,64.3569,64.3569,64.458,64.458,64.458,64.458,64.458,64.458,64.458,64.5591,64.5591,64.5591,64.5591,64.5591,64.5591,64.5591,64.6602,64.6602,64.6602,64.6602,64.6602,64.6602,64.6602,64.7612,64.7612,64.7612,64.7612,64.7612,64.7612,64.7612,64.8623,64.8623,64.8623,64.8623,64.8623,64.8623,64.8623,64.9634,64.9634,64.9634,64.9634,64.9634,64.9634,64.9634
327,67.5721,65.1253,65.1253,65.1253,65.1253,65.1253,65.1253,65.1253,65.2275,65.2275,65.2275,65.2275,65.2275,65.2275,65.2275,65.3298,65.3298,65.3298,65.3298,65.3298,65.3298,65.3298,65.4321,65.4321,65.4321,65.4321,65.4321,65.4321,65.4321,65.5344,65.5344,65.5344,65.5344,65.5344,65.5344,65.5344,65.6367,65.6367,65.6367,65.6367,65.6367,65.6367,65.6367,65.739,65.739,65.739,65.739,65.739,65.739,65.739
328,68.3735,65.8928,65.8928,65.8928,65.8928,65.8928,65.8928,65.8928,65.9996,65.9996,65.9996,65.9996,65.9996,65.9996,65.9996,66.1063,66.1063,66.1063,66.1063,66.1063,66.1063,66.1063,66.213,66.213,66.213,66.213,66.213,66.213,66.213,66.3198,66.3198,66.3198,66.3198,66.3198,66.3198,66.3198,66.4265,66.4265,66.4265,66.4265,66.4265,66.4265,66.4265,66.5332,66.5332,66.5332,66.5332,66.5332,66.5332,66.5332
329,69.1841,66.679,66.679,66.679,66.679,66.679,66.679,66.679,66.787,66.787,66.787,66.787,66.787,66.787,66.787,66.895,66.895,66.895,66.895,66.895,66.895,66.895,67.003,67.003,67.003,67.003,67.003,67.003,67.003,67.111,67.111,67.111,67.111,67.111,67.111,67.111,67.219,67.219,67.219,67.219,67.219,67.219,67.219,67.327,67.327,67.327,67.327,67.327,67.327,67.327
330,70.0042,67.4644,67.4644,67.4644,67.4644,67.4644,67.4644,67.4644,67.577,67.577,67.577,67.577,67.577,67.577,67.577,67.6896,67.6896,67.6896,67.6896,67.6896,67.6896,67.6896,67.8022,67.8022,67.8022,67.8022,67.8022,67.8022,67.8022,67.9148,67.9148,67.9148,67.9148,67.9148,67.9148,67.9148,68.0274,68.0274,68.0274,68.0274,68.0274,68.0274,68.0274,68.1399,68.1399,68.1399,68.1399,68.1399,68.1399,68.1399
331,70.8337,68.2688,68.2688,68.2688,68.2688,68.2688,68.2688,68.2688,68.3827,68.3827,68.3827,68.3827,68.3827,68.3827,68.3827,68.4966,68.4966,68.4966,68.4966,68.4966,68.4966,68.4966,68.6106,68.6106,68.6106,68.6106,68.6106,68.6106,68.6106,68.7245,68.7245,68.7245,68.7245,68.7245,68.7245,68.7245,68.8384,68.8384,68.8384,68.8384,68.8384,68.8384,68.8384,68.9524,68.9524,68.9524,68.9524,68.9524,68.9524,68.9524
332,71.6729,69.0724,69.0724,69.0724,69.0724,69.0724,69.0724,69.0724,69.191,69.191,69.191,69.191,69.191,69.191,69.191,69.3097,69.3097,69.3097,69.3097,69.3097,69.3097,69.3097,69.4284,69.4284,69.4284,69.4284,69.4284,69.4284,69.4284,69.547,69.547,69.547,69.547,69.547,69.547,69.547,69.6657,69.6657,69.6657,69.6657,69.6657,69.6657,69.6657,69.7844,69.7844,69.7844,69.7844,69.7844,69.7844,69.7844
333,72.5218,69.8954,69.8954,69.8954,69.8954,69.8954,69.8954,69.8954,70.0155,70.0155,70.0155,70.0155,70.0155,70.0155,70.0155,70.1355,70.1355,70.1355,70.1355,70.1355,70.1355,70.1355,70.2556,70.2556,70.2556,70.2556,70.2556,70.2556,70.2556,70.3757,70.3757,70.3757,70.3757,70.3757,70.3757,70.3757,70.4958,70.4958,70.4958,70.4958,70.4958,70.4958,70.4958,70.6159,70.6159,70.6159,70.6159,70.6159,70.6159,70.6159
334,73.3805,70.7176,70.7176,70.7176,70.7176,70.7176,70.7176,70.7176,70.8426,70.8426,70.8426,70.8426,70.8426,70.8426,70.8426,70.9675,70.9675,70.9675,70.9675,70.9675,70.9675,70.9675,71.0925,71.0925,71.0925,71.0925,71.0925,71.0925,71.0925,71.2175,71.2175,71.2175,71.2175,71.2175,71.2175,71.2175,71.3424,71.3424,71.3424,71.3424,71.3424,71.3424,71.3424,71.4674,71.4674,71.4674,71.4674,71.4674,71.4674,71.4674
335,74.2492,71.5492,71.5492,71.5492,71.5492,71.5492,71.5492,71.5492,71.6792,71.6792,71.6792,71.6792,71.6792,71.6792,71.6792,71.8091,71.8091,71.8091,71.8091,71.8091,71.8091,71.8091,71.9391,71.9391,71.9391,71.9391,71.9391,71.9391,71.9391,72.0691,72.0691,72.0691,72.0691,72.0691,72.0691,72.0691,72.199,72.199,72.199,72.199,72.199,72.199,72.199,72.329,72.329,72.329,72.329,72.329,72.329,72.329
336,75.1279,72.4009,72.4009,72.4009,72.4009,72.4009,72.4009,72.4009,72.5325,72.5325,72.5325,72.5325,72.5325,72.5325,72.5325,72.664,72.664,72.664,72.664,72.664,72.664,72.664,72.7955,72.7955,72.7955,72.7955,72.7955,72.7955,72.7955,72.927,72.927,72.927,72.927,72.927,72.927,72.927,73.0585,73.0585,73.0585,73.0585,73.0585,73.0585,73.0585,73.19,73.19,73.19,73.19,73.19,73.19,73.19
337,76.0168,73.2518,73.2518,73.2518,73.2518,73.2518,73.2518,73.2518,73.3885,73.3885,73.3885,73.3885,73.3885,73.3885,73.3885,73.5251,73.5251,73.5251,73.5251,73.5251,73.5251,73.5251,73.6618,73.6618,73.6618,73.6618,73.6618,73.6618,73.6618,73.7985,73.7985,73.7985,73.7985,73.7985,73.7985,73.7985,73.9351,73.9351,73.9351,73.9351,73.9351,73.9351,73.9351,74.0718,74.0718,74.0718,74.0718,74.0718,74.0718,74.0718
338,76.916,74.1233,74.1233,74.1233,74.1233,74.1233,74.1233,74.1233,74.2616,74.2616,74.2616,74.2616,74.2616,74.2616,74.2616,74.3999,74.3999,74.3999,74.3999,74.3999,74.3999,74.3999,74.5382,74.5382,74.5382,74.5382,74.5382,74.5382,74.5382,74.6764,74.6764,74.6764,74.6764,74.6764,74.6764,74.6764,74.8147,74.8147,74.8147,74.8147,74.8147,74.8147,74.8147,74.953,74.953,74.953,74.953,74.953,74.953,74.953
339,77.8256,74.9939,74.9939,74.9939,74.9939,74.9939,74.9939,74.9939,75.1375,75.1375,75.1375,75.1375,75.1375,75.1375,75.1375,75.2811,75.2811,75.2811,75.2811,75.2811,75.2811,75.2811,75.4247,75.4247,75.4247,75.4247,75.4247,75.4247,75.4247,75.5683,75.5683,75.5683,75.5683,75.5683,75.5683,75.5683,75.7119,75.7119,75.7119,75.7119,75.7119,75.7119,75.7119,75.8555,75.8555,75.8555,75.8555,75.8555,75.8555,75.8555
340,78.7458,75.8856,75.8856,75.8856,75.8856,75.8856,75.8856,75.8856,76.0309,76.0309,76.0309,76.0309,76.0309,76.0309,76.0309,76.1762,76.1762,76.1762,76.1762,76.1762,76.1762,76.1762,76.3215,76.3215,76.3215,76.3215,76.3215,76.3215,76.3215,76.4668,76.4668,76.4668,76.4668,76.4668,76.4668,76.4668,76.6121,76.6121,76.6121,76.6121,76.6121,76.6121,76.6121,76.7574,76.7574,76.7574,76.7574,76.7574,76.7574,76.7574
341,79.6766,76.7764,76.7764,76.7764,76.7764,76.7764,76.7764,76.7764,76.9272,76.9272,76.9272,76.9272,76.9272,76.9272,76.9272,77.0779,77.0779,77.0779,77.0779,77.0779,77.0779,77.0779,77.2287,77.2287,77.2287,77.2287,77.2287,77.2287,77.2287,77.3795,77.3795,77.3795,77.3795,77.3795,77.3795,77.3795,77.5303,77.5303,77.5303,77.5303,77.5303,77.5303,77.5303,77.6811,77.6811,77.6811,77.6811,77.6811,77.6811,77.6811
342,80.6182,77.6773,77.6773,77.6773,77.6773,77.6773,77.6773,77.6773,77.8337,77.8337,77.8337,77.8337,77.8337,77.8337,77.8337,77.9901,77.9901,77.9901,77.9901,77.9901,77.9901,77.9901,78.1465,78.1465,78.1465,78.1465,78.1465,78.1465,78.1465,78.3028,78.3028,78.3028,78.3028,78.3028,78.3028,78.3028,78.4592,78.4592,78.4592,78.4592,78.4592,78.4592,78.4592,78.6156,78.6156,78.6156,78.6156,78.6156,78.6156,78.6156
343,81.5708,78.6001,78.6001,78.6001,78.6001,78.6001,78.6001,78.6001,78.7584,78.7584,78.7584,78.7584,78.7584,78.7584,78.7584,78.9166,78.9166,78.9166,78.9166,78.9166,78.9166,78.9166,79.0748,79.0748,79.0748,79.0748,79.0748,79.0748,79.0748,79.2331,79.2331,79.2331,79.2331,79.2331,79.2331,79.2331,79.3913,79.3913,79.3913,79.3913,79.3913,79.3913,79.3913,79.5495,79.5495,79.5495,79.5495,79.5495,79.5495,79.5495
344,82.5343,79.522,79.522,79.522,79.522,79.522,79.522,79.522,79.686,79.686,79.686,79.686,79.686,79.686,79.686,79.85,79.85,79.85,79.85,79.85,79.85,79.85,80.014,80.014,80.014,80.014,80.014,80.014,80.014,80.178,80.178,80.178,80.178,80.178,80.178,80.178,80.342,80.342,80.342,80.342,80.342,80.342,80.342,80.506,80.506,80.506,80.506,80.506,80.506,80.506
345,83.509,80.4662,80.4662,80.4662,80.4662,80.4662,80.4662,80.4662,80.6321,80.6321,80.6321,80.6321,80.6321,80.6321,80.6321,80.798,80.798,80.798,80.798,80.798,80.798,80.798,80.964,80.964,80.964,80.964,80.964,80.964,80.964,81.1299,81.1299,81.1299,81.1299,81.1299,81.1299,81.1299,81.2959,81.2959,81.2959,81.2959,81.2959,81.2959,81.2959,81.4618,81.4618,81.4618,81.4618,81.4618,81.4618,81.4618
346,84.495,81.4093,81.4093,81.4093,81.4093,81.4093,81.4093,81.4093,81.5812,81.5812,81.5812,81.5812,81.5812,81.5812,81.5812,81.7531,81.7531,81.7531,81.7531,81.7531,81.7531,81.7531,81.925,81.925,81.925,81.925,81.925,81.925,81.925,82.0969,82.0969,82.0969,82.0969,82.0969,82.0969,82.0969,82.2689,82.2689,82.2689,82.2689,82.2689,82.2689,82.2689,82.4408,82.4408,82.4408,82.4408,82.4408,82.4408,82.4408
347,85.4925,82.3754,82.3754,82.3754,82.3754,82.3754,82.3754,82.3754,82.5493,82.5493,82.5493,82.5493,82.5493,82.5493,82.5493,82.7233,82.7233,82.7233,82.7233,82.7233,82.7233,82.7233,82.8972,82.8972,82.8972,82.8972,82.8972,82.8972,82.8972,83.0711,83.0711,83.0711,83.0711,83.0711,83.0711,83.0711,83.2451,83.2451,83.2451,83.2451,83.2451,83.2451,83.2451,83.419,83.419,83.419,83.419,83.419,83.419,83.419
348,86.5014,83.3404,83.3404,83.3404,83.3404,83.3404,83.3404,83.3404,83.5205,83.5205,83.5205,83.5205,83.5205,83.5205,83.5205,83.7006,83.7006,83.7006,83.7006,83.7006,83.7006,83.7006,83.8807,83.8807,83.8807,83.8807,83.8807,83.8807,83.8807,84.0608,84.0608,84.0608,84.0608,84.0608,84.0608,84.0608,84.2409,84.2409,84.2409,84.2409,84.2409,84.2409,84.2409,84.4209,84.4209,84.4209,84.4209,84.4209,84.4209,84.4209
349,87.5221,84.3165,84.3165,84.3165,84.3165,84.3165,84.3165,84.3165,84.5029,84.5029,84.5029,84.5029,84.5029,84.5029,84.5029,84.6892,84.6892,84.6892,84.6892,84.6892,84.6892,84.6892,84.8756,84.8756,84.8756,84.8756,84.8756,84.8756,84.8756,85.0619,85.0619,85.0619,85.0619,85.0619,85.0619,85.0619,85.2483,85.2483,85.2483,85.2483,85.2483,85.2483,85.2483,85.4346,85.4346,85.4346,85.4346,85.4346,85.4346,85.4346
350,88.5546,85.3163,85.3163,85.3163,85.3163,85.3163,85.3163,85.3163,85.5048,85.5048,85.5048,85.5048,85.5048,85.5048,85.5048,85.6934,85.6934,85.6934,85.6934,85.6934,85.6934,85.6934,85.8819,85.8819,85.8819,85.8819,85.8819,85.8819,85.8819,86.0705,86.0705,86.0705,86.0705,86.0705,86.0705,86.0705,86.259,86.259,86.259,86.259,86.259,86.259,86.259,86.4476,86.4476,86.4476,86.4476,86.4476,86.4476,86.4476
