gridnumber,capital,VF[0 0],VF[0 1],VF[0 2],VF[0 3],VF[0 4],VF[0 5],VF[0 6],VF[1 0],VF[1 1],VF[1 2],VF[1 3],VF[1 4],VF[1 5],VF[1 6],VF[2 0],VF[2 1],VF[2 2],VF[2 3],VF[2 4],VF[2 5],VF[2 6],VF[3 0],VF[3 1],VF[3 2],VF[3 3],VF[3 4],VF[3 5],VF[3 6],VF[4 0],VF[4 1],VF[4 2],VF[4 3],VF[4 4],VF[4 5],VF[4 6],VF[5 0],VF[5 1],VF[5 2],VF[5 3],VF[5 4],VF[5 5],VF[5 6],VF[6 0],VF[6 1],VF[6 2],VF[6 3],VF[6 4],VF[6 5],VF[6 6]
322,63.7008,-0.452654,-0.452654,-0.452654,-0.452654,-0.452654,-0.452654,-0.452654,-0.451656,-0.451656,-0.451656,-0.451656,-0.451656,-0.451656,-0.451656,-0.450684,-0.450684,-0.450684,-0.450684,-0.450684,-0.450684,-0.450684,-0.449712,-0.449712,-0.449712,-0.449712,-0.449712,-0.449712,-0.449712,-0.44874,-0.44874,-0.44874,-0.44874,-0.44874,-0.44874,-0.44874,-0.447768,-0.447768,-0.447768,-0.447768,-0.447768,-0.447768,-0.447768,-0.446796,-0.446796,-0.446796,-0.446796,-0.446796,-0.446796,-0.446796
323,64.4573,-0.444565,-0.444565,-0.444565,-0.444565,-0.444565,-0.444565,-0.444565,-0.443547,-0.443547,-0.443547,-0.443547,-0.443547,-0.443547,-0.443547,-0.442557,-0.442557,-0.442557,-0.442557,-0.442557,-0.442557,-0.442557,-0.441568,-0.441568,-0.441568,-0.441568,-0.441568,-0.441568,-0.441568,-0.440578,-0.440578,-0.440578,-0.440578,-0.440578,-0.440578,-0.440578,-0.439588,-0.439588,-0.439588,-0.439588,-0.439588,-0.439588,-0.439588,-0.438598,-0.438598,-0.438598,-0.438598,-0.438598,-0.438598,-0.438598
324,65.2226,-0.436603,-0.436603,-0.436603,-0.436603,-0.436603,-0.436603,-0.436603,-0.435568,-0.435568,-0.435568,-0.435568,-0.435568,-0.435568,-0.435568,-0.43456,-0.43456,-0.43456,-0.43456,-0.43456,-0.43456,-0.43456,-0.433553,-0.433553,-0.433553,-0.433553,-0.433553,-0.433553,-0.433553,-0.432547,-0.432547,-0.432547,-0.432547,-0.432547,-0.432547,-0.432547,-0.43154,-0.43154,-0.43154,-0.43154,-0.43154,-0.43154,-0.43154,-0.430533,-0.430533,-0.430533,-0.430533,-0.430533,-0.430533,-0.430533
325,65.9968,-0.428668,-0.428668,-0.428668,-0.428668,-0.428668,-0.428668,-0.428668,-0.42765,-0.42765,-0.42765,-0.42765,-0.42765,-0.42765,-0.42765,-0.426659,-0.426659,-0.426659,-0.426659,-0.426659,-0.426659,-0.426659,-0.425668,-0.425668,-0.425668,-0.425668,-0.425668,-0.425668,-0.425668,-0.424677,-0.424677,-0.424677,-0.424677,-0.424677,-0.424677,-0.424677,-0.423686,-0.423686,-0.423686,-0.423686,-0.423686,-0.423686,-0.423686,-0.422694,-0.422694,-0.422694,-0.422694,-0.422694,-0.422694,-0.422694
326,66.7799,-0.420958,-0.420958,-0.420958,-0.420958,-0.420958,-0.420958,-0.420958,-0.419923,-0.419923,-0.419923,-0.419923,-0.419923,-0.419923,-0.419923,-0.418916,-0.418916,-0.418916,-0.418916,-0.418916,-0.418916,-0.418916,-0.417909,-0.417909,-0.417909,-0.417909,-0.417909,-0.417909,-0.417909,-0.416902,-0.416902,-0.416902,-0.416902,-0.416902,-0.416902,-0.416902,-0.415895,-0.415895,-0.415895,-0.415895,-0.415895,-0.415895,-0.415895,-0.414888,-0.414888,-0.414888,-0.414888,-0.414888,-0.414888,-0.414888
327,67.5721,-0.413276,-0.413276,-0.413276,-0.413276,-0.413276,-0.413276,-0.413276,-0.412258,-0.412258,-0.412258,-0.412258,-0.412258,-0.412258,-0.412258,-0.411267,-0.411267,-0.411267,-0.411267,-0.411267,-0.411267,-0.411267,-0.410276,-0.410276,-0.410276,-0.410276,-0.410276,-0.410276,-0.410276,-0.409284,-0.409284,-0.409284,-0.409284,-0.409284,-0.409284,-0.409284,-0.408293,-0.408293,-0.408293,-0.408293,-0.408293,-0.408293,-0.408293,-0.407302,-0.407302,-0.407302,-0.407302,-0.407302,-0.407302,-0.407302
328,68.3735,-0.405811,-0.405811,-0.405811,-0.405811,-0.405811,-0.405811,-0.405811,-0.404778,-0.404778,-0.404778,-0.404778,-0.404778,-0.404778,-0.404778,-0.403772,-0.403772,-0.403772,-0.403772,-0.403772,-0.403772,-0.403772,-0.402766,-0.402766,-0.402766,-0.402766,-0.402766,-0.402766,-0.402766,-0.40176,-0.40176,-0.40176,-0.40176,-0.40176,-0.40176,-0.40176,-0.400754,-0.400754,-0.400754,-0.400754,-0.400754,-0.400754,-0.400754,-0.399748,-0.399748,-0.399748,-0.399748,-0.399748,-0.399748,-0.399748
329,69.1841,-0.398374,-0.398374,-0.398374,-0.398374,-0.398374,-0.398374,-0.398374,-0.397358,-0.397358,-0.397358,-0.397358,-0.397358,-0.397358,-0.397358,-0.396368,-0.396368,-0.396368,-0.396368,-0.396368,-0.396368,-0.396368,-0.395378,-0.395378,-0.395378,-0.395378,-0.395378,-0.395378,-0.395378,-0.394388,-0.394388,-0.394388,-0.394388,-0.394388,-0.394388,-0.394388,-0.393398,-0.393398,-0.393398,-0.393398,-0.393398,-0.393398,-0.393398,-0.392408,-0.392408,-0.392408,-0.392408,-0.392408,-0.392408,-0.392408
330,70.0042,-0.391149,-0.391149,-0.391149,-0.391149,-0.391149,-0.391149,-0.391149,-0.390118,-0.390118,-0.390118,-0.390118,-0.390118,-0.390118,-0.390118,-0.389114,-0.389114,-0.389114,-0.389114,-0.389114,-0.389114,-0.389114,-0.38811,-0.38811,-0.38811,-0.38811,-0.38811,-0.38811,-0.38811,-0.387107,-0.387107,-0.387107,-0.387107,-0.387107,-0.387107,-0.387107,-0.386103,-0.386103,-0.386103,-0.386103,-0.386103,-0.386103,-0.386103,-0.385099,-0.385099,-0.385099,-0.385099,-0.385099,-0.385099,-0.385099
331,70.8337,-0.383951,-0.383951,-0.383951,-0.383951,-0.383951,-0.383951,-0.383951,-0.382937,-0.382937,-0.382937,-0.382937,-0.382937,-0.382937,-0.382937,-0.38195,-0.38195,-0.38195,-0.38195,-0.38195,-0.38195,-0.38195,-0.380962,-0.380962,-0.380962,-0.380962,-0.380962,-0.380962,-0.380962,-0.379974,-0.379974,-0.379974,-0.379974,-0.379974,-0.379974,-0.379974,-0.378986,-0.378986,-0.378986,-0.378986,-0.378986,-0.378986,-0.378986,-0.377999,-0.377999,-0.377999,-0.377999,-0.377999,-0.377999,-0.377999
332,71.6729,-0.376959,-0.376959,-0.376959,-0.376959,-0.376959,-0.376959,-0.376959,-0.375931,-0.375931,-0.375931,-0.375931,-0.375931,-0.375931,-0.375931,-0.374931,-0.374931,-0.374931,-0.374931,-0.374931,-0.374931,-0.374931,-0.373931,-0.373931,-0.373931,-0.373931,-0.373931,-0.373931,-0.373931,-0.37293,-0.37293,-0.37293,-0.37293,-0.37293,-0.37293,-0.37293,-0.37193,-0.37193,-0.37193,-0.37193,-0.37193,-0.37193,-0.37193,-0.370929,-0.370929,-0.370929,-0.370929,-0.370929,-0.370929,-0.370929
333,72.5218,-0.369993,-0.369993,-0.369993,-0.369993,-0.369993,-0.369993,-0.369993,-0.368984,-0.368984,-0.368984,-0.368984,-0.368984,-0.368984,-0.368984,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.368,-0.367015,-0.367015,-0.367015,-0.367015,-0.367015,-0.367015,-0.367015,-0.366031,-0.366031,-0.366031,-0.366031,-0.366031,-0.366031,-0.366031,-0.365047,-0.365047,-0.365047,-0.365047,-0.365047,-0.365047,-0.365047,-0.364062,-0.364062,-0.364062,-0.364062,-0.364062,-0.364062,-0.364062
334,73.3805,-0.363229,-0.363229,-0.363229,-0.363229,-0.363229,-0.363229,-0.363229,-0.362206,-0.362206,-0.362206,-0.362206,-0.362206,-0.362206,-0.362206,-0.36121,-0.36121,-0.36121,-0.36121,-0.36121,-0.36121,-0.36121,-0.360214,-0.360214,-0.360214,-0.360214,-0.360214,-0.360214,-0.360214,-0.359218,-0.359218,-0.359218,-0.359218,-0.359218,-0.359218,-0.359218,-0.358222,-0.358222,-0.358222,-0.358222,-0.358222,-0.358222,-0.358222,-0.357226,-0.357226,-0.357226,-0.357226,-0.357226,-0.357226,-0.357226
335,74.2492,-0.356574,-0.356574,-0.356574,-0.356574,-0.356574,-0.356574,-0.356574,-0.35554,-0.35554,-0.35554,-0.35554,-0.35554,-0.35554,-0.35554,-0.354533,-0.354533,-0.354533,-0.354533,-0.354533,-0.354533,-0.354533,-0.353526,-0.353526,-0.353526,-0.353526,-0.353526,-0.353526,-0.353526,-0.352518,-0.352518,-0.352518,-0.352518,-0.352518,-0.352518,-0.352518,-0.351511,-0.351511,-0.351511,-0.351511,-0.351511,-0.351511,-0.351511,-0.350504,-0.350504,-0.350504,-0.350504,-0.350504,-0.350504,-0.350504
336,75.1279,-0.349947,-0.349947,-0.349947,-0.349947,-0.349947,-0.349947,-0.349947,-0.34893,-0.34893,-0.34893,-0.34893,-0.34893,-0.34893,-0.34893,-0.347939,-0.347939,-0.347939,-0.347939,-0.347939,-0.347939,-0.347939,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.346948,-0.345958,-0.345958,-0.345958,-0.345958,-0.345958,-0.345958,-0.345958,-0.344967,-0.344967,-0.344967,-0.344967,-0.344967,-0.344967,-0.344967,-0.343976,-0.343976,-0.343976,-0.343976,-0.343976,-0.343976,-0.343976
337,76.0168,-0.34351,-0.34351,-0.34351,-0.34351,-0.34351,-0.34351,-0.34351,-0.342483,-0.342483,-0.342483,-0.342483,-0.342483,-0.342483,-0.342483,-0.341482,-0.341482,-0.341482,-0.341482,-0.341482,-0.341482,-0.341482,-0.340481,-0.340481,-0.340481,-0.340481,-0.340481,-0.340481,-0.340481,-0.33948,-0.33948,-0.33948,-0.33948,-0.33948,-0.33948,-0.33948,-0.338479,-0.338479,-0.338479,-0.338479,-0.338479,-0.338479,-0.338479,-0.337478,-0.337478,-0.337478,-0.337478,-0.337478,-0.337478,-0.337478
338,76.916,-0.337101,-0.337101,-0.337101,-0.337101,-0.337101,-0.337101,-0.337101,-0.33609,-0.33609,-0.33609,-0.33609,-0.33609,-0.33609,-0.33609,-0.335106,-0.335106,-0.335106,-0.335106,-0.335106,-0.335106,-0.335106,-0.334121,-0.334121,-0.334121,-0.334121,-0.334121,-0.334121,-0.334121,-0.333137,-0.333137,-0.333137,-0.333137,-0.333137,-0.333137,-0.333137,-0.332152,-0.332152,-0.332152,-0.332152,-0.332152,-0.332152,-0.332152,-0.331168,-0.331168,-0.331168,-0.331168,-0.331168,-0.331168,-0.331168
339,77.8256,-0.330877,-0.330877,-0.330877,-0.330877,-0.330877,-0.330877,-0.330877,-0.329856,-0.329856,-0.329856,-0.329856,-0.329856,-0.329856,-0.329856,-0.328862,-0.328862,-0.328862,-0.328862,-0.328862,-0.328862,-0.328862,-0.327869,-0.327869,-0.327869,-0.327869,-0.327869,-0.327869,-0.327869,-0.326875,-0.326875,-0.326875,-0.326875,-0.326875,-0.326875,-0.326875,-0.325881,-0.325881,-0.325881,-0.325881,-0.325881,-0.325881,-0.325881,-0.324887,-0.324887,-0.324887,-0.324887,-0.324887,-0.324887,-0.324887
340,78.7458,-0.324679,-0.324679,-0.324679,-0.324679,-0.324679,-0.324679,-0.324679,-0.323676,-0.323676,-0.323676,-0.323676,-0.323676,-0.323676,-0.323676,-0.322699,-0.322699,-0.322699,-0.322699,-0.322699,-0.322699,-0.322699,-0.321721,-0.321721,-0.321721,-0.321721,-0.321721,-0.321721,-0.321721,-0.320744,-0.320744,-0.320744,-0.320744,-0.320744,-0.320744,-0.320744,-0.319767,-0.319767,-0.319767,-0.319767,-0.319767,-0.319767,-0.319767,-0.318789,-0.318789,-0.318789,-0.318789,-0.318789,-0.318789,-0.318789
341,79.6766,-0.318662,-0.318662,-0.318662,-0.318662,-0.318662,-0.318662,-0.318662,-0.317649,-0.317649,-0.317649,-0.317649,-0.317649,-0.317649,-0.317649,-0.316663,-0.316663,-0.316663,-0.316663,-0.316663,-0.316663,-0.316663,-0.315678,-0.315678,-0.315678,-0.315678,-0.315678,-0.315678,-0.315678,-0.314692,-0.314692,-0.314692,-0.314692,-0.314692,-0.314692,-0.314692,-0.313706,-0.313706,-0.313706,-0.313706,-0.313706,-0.313706,-0.313706,-0.31272,-0.31272,-0.31272,-0.31272,-0.31272,-0.31272,-0.31272
342,80.6182,-0.312745,-0.312745,-0.312745,-0.312745,-0.312745,-0.312745,-0.312745,-0.311724,-0.311724,-0.311724,-0.311724,-0.311724,-0.311724,-0.311724,-0.31073,-0.31073,-0.31073,-0.31073,-0.31073,-0.31073,-0.31073,-0.309736,-0.309736,-0.309736,-0.309736,-0.309736,-0.309736,-0.309736,-0.308743,-0.308743,-0.308743,-0.308743,-0.308743,-0.308743,-0.308743,-0.307749,-0.307749,-0.307749,-0.307749,-0.307749,-0.307749,-0.307749,-0.306755,-0.306755,-0.306755,-0.306755,-0.306755,-0.306755,-0.306755
343,81.5708,-0.306854,-0.306854,-0.306854,-0.306854,-0.306854,-0.306854,-0.306854,-0.30585,-0.30585,-0.30585,-0.30585,-0.30585,-0.30585,-0.30585,-0.304873,-0.304873,-0.304873,-0.304873,-0.304873,-0.304873,-0.304873,-0.303896,-0.303896,-0.303896,-0.303896,-0.303896,-0.303896,-0.303896,-0.302919,-0.302919,-0.302919,-0.302919,-0.302919,-0.302919,-0.302919,-0.301942,-0.301942,-0.301942,-0.301942,-0.301942,-0.301942,-0.301942,-0.300964,-0.300964,-0.300964,-0.300964,-0.300964,-0.300964,-0.300964
344,82.5343,-0.301135,-0.301135,-0.301135,-0.301135,-0.301135,-0.301135,-0.301135,-0.300124,-0.300124,-0.300124,-0.300124,-0.300124,-0.300124,-0.300124,-0.299139,-0.299139,-0.299139,-0.299139,-0.299139,-0.299139,-0.299139,-0.298155,-0.298155,-0.298155,-0.298155,-0.298155,-0.298155,-0.298155,-0.297171,-0.297171,-0.297171,-0.297171,-0.297171,-0.297171,-0.297171,-0.296187,-0.296187,-0.296187,-0.296187,-0.296187,-0.296187,-0.296187,-0.295202,-0.295202,-0.295202,-0.295202,-0.295202,-0.295202,-0.295202
345,83.509,-0.295441,-0.295441,-0.295441,-0.295441,-0.295441,-0.295441,-0.295441,-0.294448,-0.294448,-0.294448,-0.294448,-0.294448,-0.294448,-0.294448,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.29348,-0.292512,-0.292512,-0.292512,-0.292512,-0.292512,-0.292512,-0.292512,-0.291545,-0.291545,-0.291545,-0.291545,-0.291545,-0.291545,-0.291545,-0.290577,-0.290577,-0.290577,-0.290577,-0.290577,-0.290577,-0.290577,-0.289609,-0.289609,-0.289609,-0.289609,-0.289609,-0.289609,-0.289609
346,84.495,-0.289915,-0.289915,-0.289915,-0.289915,-0.289915,-0.289915,-0.289915,-0.288914,-0.288914,-0.288914,-0.288914,-0.288914,-0.288914,-0.288914,-0.28794,-0.28794,-0.28794,-0.28794,-0.28794,-0.28794,-0.28794,-0.286966,-0.286966,-0.286966,-0.286966,-0.286966,-0.286966,-0.286966,-0.285992,-0.285992,-0.285992,-0.285992,-0.285992,-0.285992,-0.285992,-0.285018,-0.285018,-0.285018,-0.285018,-0.285018,-0.285018,-0.285018,-0.284044,-0.284044,-0.284044,-0.284044,-0.284044,-0.284044,-0.284044
347,85.4925,-0.284414,-0.284414,-0.284414,-0.284414,-0.284414,-0.284414,-0.284414,-0.283431,-0.283431,-0.283431,-0.283431,-0.283431,-0.283431,-0.283431,-0.282473,-0.282473,-0.282473,-0.282473,-0.282473,-0.282473,-0.282473,-0.281515,-0.281515,-0.281515,-0.281515,-0.281515,-0.281515,-0.281515,-0.280558,-0.280558,-0.280558,-0.280558,-0.280558,-0.280558,-0.280558,-0.2796,-0.2796,-0.2796,-0.2796,-0.2796,-0.2796,-0.2796,-0.278642,-0.278642,-0.278642,-0.278642,-0.278642,-0.278642,-0.278642
348,86.5014,-0.279075,-0.279075,-0.279075,-0.279075,-0.279075,-0.279075,-0.279075,-0.278085,-0.278085,-0.278085,-0.278085,-0.278085,-0.278085,-0.278085,-0.277122,-0.277122,-0.277122,-0.277122,-0.277122,-0.277122,-0.277122,-0.276158,-0.276158,-0.276158,-0.276158,-0.276158,-0.276158,-0.276158,-0.275195,-0.275195,-0.275195,-0.275195,-0.275195,-0.275195,-0.275195,-0.274232,-0.274232,-0.274232,-0.274232,-0.274232,-0.274232,-0.274232,-0.273268,-0.273268,-0.273268,-0.273268,-0.273268,-0.273268,-0.273268
349,87.5221,-0.273827,-0.273827,-0.273827,-0.273827,-0.273827,-0.273827,-0.273827,-0.272831,-0.272831,-0.272831,-0.272831,-0.272831,-0.272831,-0.272831,-0.271863,-0.271863,-0.271863,-0.271863,-0.271863,-0.271863,-0.271863,-0.270894,-0.270894,-0.270894,-0.270894,-0.270894,-0.270894,-0.270894,-0.269926,-0.269926,-0.269926,-0.269926,-0.269926,-0.269926,-0.269926,-0.268957,-0.268957,-0.268957,-0.268957,-0.268957,-0.268957,-0.268957,-0.267988,-0.267988,-0.267988,-0.267988,-0.267988,-0.267988,-0.267988
350,88.5546,-0.268603,-0.268603,-0.268603,-0.268603,-0.268603,-0.268603,-0.268603,-0.267625,-0.267625,-0.267625,-0.267625,-0.267625,-0.267625,-0.267625,-0.266673,-0.266673,-0.266673,-0.266673,-0.266673,-0.266673,-0.266673,-0.265721,-0.265721,-0.265721,-0.265721,-0.265721,-0.265721,-0.265721,-0.264769,-0.264769,-0.264769,-0.264769,-0.264769,-0.264769,-0.264769,-0.263817,-0.263817,-0.263817,-0.263817,-0.263817,-0.263817,-0.263817,-0.262865,-0.262865,-0.262865,-0.262865,-0.262865,-0.262865,-0.262865
351,89.5991,-0.263535,-0.263535,-0.263535,-0.263535,-0.263535,-0.263535,-0.263535,-0.262551,-0.262551,-0.262551,-0.262551,-0.262551,-0.262551,-0.262551,-0.261595,-0.261595,-0.261595,-0.261595,-0.261595,-0.261595,-0.261595,-0.260638,-0.260638,-0.260638,-0.260638,-0.260638,-0.260638,-0.260638,-0.259681,-0.259681,-0.259681,-0.259681,-0.259681,-0.259681,-0.259681,-0.258725,-0.258725,-0.258725,-0.258725,-0.258725,-0.258725,-0.258725,-0.257768,-0.257768,-0.257768,-0.257768,-0.257768,-0.257768,-0.257768
352,90.6556,-0.25849,-0.25849,-0.25849,-0.25849,-0.25849,-0.25849,-0.25849,-0.257524,-0.257524,-0.257524,-0.257524,-0.257524,-0.257524,-0.257524,-0.256584,-0.256584,-0.256584,-0.256584,-0.256584,-0.256584,-0.256584,-0.255643,-0.255643,-0.255643,-0.255643,-0.255643,-0.255643,-0.255643,-0.254703,-0.254703,-0.254703,-0.254703,-0.254703,-0.254703,-0.254703,-0.253763,-0.253763,-0.253763,-0.253763,-0.253763,-0.253763,-0.253763,-0.252823,-0.252823,-0.252823,-0.252823,-0.252823,-0.252823,-0.252823
353,91.7245,-0.253595,-0.253595,-0.253595,-0.253595,-0.253595,-0.253595,-0.253595,-0.252624,-0.252624,-0.252624,-0.252624,-0.252624,-0.252624,-0.252624,-0.25168,-0.25168,-0.25168,-0.25168,-0.25168,-0.25168,-0.25168,-0.250736,-0.250736,-0.250736,-0.250736,-0.250736,-0.250736,-0.250736,-0.249792,-0.249792,-0.249792,-0.249792,-0.249792,-0.249792,-0.249792,-0.248848,-0.248848,-0.248848,-0.248848,-0.248848,-0.248848,-0.248848,-0.247904,-0.247904,-0.247904,-0.247904,-0.247904,-0.247904,-0.247904
354,92.8056,-0.248724,-0.248724,-0.248724,-0.248724,-0.248724,-0.248724,-0.248724,-0.247771,-0.247771,-0.247771,-0.247771,-0.247771,-0.247771,-0.247771,-0.246843,-0.246843,-0.246843,-0.246843,-0.246843,-0.246843,-0.246843,-0.245915,-0.245915,-0.245915,-0.245915,-0.245915,-0.245915,-0.245915,-0.244987,-0.244987,-0.244987,-0.244987,-0.244987,-0.244987,-0.244987,-0.244059,-0.244059,-0.244059,-0.244059,-0.244059,-0.244059,-0.244059,-0.243131,-0.243131,-0.243131,-0.243131,-0.243131,-0.243131,-0.243131
355,93.8993,-0.243998,-0.243998,-0.243998,-0.243998,-0.243998,-0.243998,-0.243998,-0.243041,-0.243041,-0.243041,-0.243041,-0.243041,-0.243041,-0.243041,-0.242109,-0.242109,-0.242109,-0.242109,-0.242109,-0.242109,-0.242109,-0.241178,-0.241178,-0.241178,-0.241178,-0.241178,-0.241178,-0.241178,-0.240247,-0.240247,-0.240247,-0.240247,-0.240247,-0.240247,-0.240247,-0.239316,-0.239316,-0.239316,-0.239316,-0.239316,-0.239316,-0.239316,-0.238385,-0.238385,-0.238385,-0.238385,-0.238385,-0.238385,-0.238385
356,95.0057,-0.239296,-0.239296,-0.239296,-0.239296,-0.239296,-0.239296,-0.239296,-0.238355,-0.238355,-0.238355,-0.238355,-0.238355,-0.238355,-0.238355,-0.23744,-0.23744,-0.23744,-0.23744,-0.23744,-0.23744,-0.23744,-0.236525,-0.236525,-0.236525,-0.236525,-0.236525,-0.236525,-0.236525,-0.23561,-0.23561,-0.23561,-0.23561,-0.23561,-0.23561,-0.23561,-0.234695,-0.234695,-0.234695,-0.234695,-0.234695,-0.234695,-0.234695,-0.233781,-0.233781,-0.233781,-0.233781,-0.233781,-0.233781,-0.233781
357,96.1249,-0.234734,-0.234734,-0.234734,-0.234734,-0.234734,-0.234734,-0.234734,-0.23379,-0.23379,-0.23379,-0.23379,-0.23379,-0.23379,-0.23379,-0.232872,-0.232872,-0.232872,-0.232872,-0.232872,-0.232872,-0.232872,-0.231954,-0.231954,-0.231954,-0.231954,-0.231954,-0.231954,-0.231954,-0.231036,-0.231036,-0.231036,-0.231036,-0.231036,-0.231036,-0.231036,-0.230118,-0.230118,-0.230118,-0.230118,-0.230118,-0.230118,-0.230118,-0.229204,-0.229204,-0.229204,-0.229204,-0.229204,-0.229204,-0.229204
358,97.2571,-0.230195,-0.230195,-0.230195,-0.230195,-0.230195,-0.230195,-0.230195,-0.229268,-0.229268,-0.229268,-0.229268,-0.229268,-0.229268,-0.229268,-0.228366,-0.228366,-0.228366,-0.228366,-0.228366,-0.228366,-0.228366,-0.227464,-0.227464,-0.227464,-0.227464,-0.227464,-0.227464,-0.227464,-0.226562,-0.226562,-0.226562,-0.226562,-0.226562,-0.226562,-0.226562,-0.22566,-0.22566,-0.22566,-0.22566,-0.22566,-0.22566,-0.22566,-0.224762,-0.224762,-0.224762,-0.224762,-0.224762,-0.224762,-0.224762
359,98.4024,-0.225736,-0.225736,-0.225736,-0.225736,-0.225736,-0.225736,-0.225736,-0.224826,-0.224826,-0.224826,-0.224826,-0.224826,-0.224826,-0.224826,-0.22394,-0.22394,-0.22394,-0.22394,-0.22394,-0.22394,-0.22394,-0.223054,-0.223054,-0.223054,-0.223054,-0.223054,-0.223054,-0.223054,-0.222167,-0.222167,-0.222167,-0.222167,-0.222167,-0.222167,-0.222167,-0.221281,-0.221281,-0.221281,-0.221281,-0.221281,-0.221281,-0.221281,-0.2204,-0.2204,-0.2204,-0.2204,-0.2204,-0.2204,-0.2204
360,99.5609,-0.221412,-0.221412,-0.221412,-0.221412,-0.221412,-0.221412,-0.221412,-0.220499,-0.220499,-0.220499,-0.220499,-0.220499,-0.220499,-0.220499,-0.21961,-0.21961,-0.21961,-0.21961,-0.21961,-0.21961,-0.21961,-0.218722,-0.218722,-0.218722,-0.218722,-0.218722,-0.218722,-0.218722,-0.217833,-0.217833,-0.217833,-0.217833,-0.217833,-0.217833,-0.217833,-0.216945,-0.216945,-0.216945,-0.216945,-0.216945,-0.216945,-0.216945,-0.216063,-0.216063,-0.216063,-0.216063,-0.216063,-0.216063,-0.216063
361,100.733,-0.21711,-0.21711,-0.21711,-0.21711,-0.21711,-0.21711,-0.21711,-0.216213,-0.216213,-0.216213,-0.216213,-0.216213,-0.216213,-0.216213,-0.21534,-0.21534,-0.21534,-0.21534,-0.21534,-0.21534,-0.21534,-0.214467,-0.214467,-0.214467,-0.214467,-0.214467,-0.214467,-0.214467,-0.213595,-0.213595,-0.213595,-0.213595,-0.213595,-0.213595,-0.213595,-0.212722,-0.212722,-0.212722,-0.212722,-0.212722,-0.212722,-0.212722,-0.211856,-0.211856,-0.211856,-0.211856,-0.211856,-0.211856,-0.211856
362,101.918,-0.212937,-0.212937,-0.212937,-0.212937,-0.212937,-0.212937,-0.212937,-0.212038,-0.212038,-0.212038,-0.212038,-0.212038,-0.212038,-0.212038,-0.211164,-0.211164,-0.211164,-0.211164,-0.211164,-0.211164,-0.211164,-0.210289,-0.210289,-0.210289,-0.210289,-0.210289,-0.210289,-0.210289,-0.209414,-0.209414,-0.209414,-0.209414,-0.209414,-0.209414,-0.209414,-0.20854,-0.20854,-0.20854,-0.20854,-0.20854,-0.20854,-0.20854,-0.207674,-0.207674,-0.207674,-0.207674,-0.207674,-0.207674,-0.207674
363,103.118,-0.208787,-0.208787,-0.208787,-0.208787,-0.208787,-0.208787,-0.208787,-0.207904,-0.207904,-0.207904,-0.207904,-0.207904,-0.207904,-0.207904,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.207045,-0.206185,-0.206185,-0.206185,-0.206185,-0.206185,-0.206185,-0.206185,-0.205326,-0.205326,-0.205326,-0.205326,-0.205326,-0.205326,-0.205326,-0.204467,-0.204467,-0.204467,-0.204467,-0.204467,-0.204467,-0.204467,-0.203617,-0.203617,-0.203617,-0.203617,-0.203617,-0.203617,-0.203617
364,104.331,-0.204762,-0.204762,-0.204762,-0.204762,-0.204762,-0.204762,-0.204762,-0.203877,-0.203877,-0.203877,-0.203877,-0.203877,-0.203877,-0.203877,-0.203016,-0.203016,-0.203016,-0.203016,-0.203016,-0.203016,-0.203016,-0.202156,-0.202156,-0.202156,-0.202156,-0.202156,-0.202156,-0.202156,-0.201295,-0.201295,-0.201295,-0.201295,-0.201295,-0.201295,-0.201295,-0.200435,-0.200435,-0.200435,-0.200435,-0.200435,-0.200435,-0.200435,-0.199585,-0.199585,-0.199585,-0.199585,-0.199585,-0.199585,-0.199585
365,105.558,-0.200758,-0.200758,-0.200758,-0.200758,-0.200758,-0.200758,-0.200758,-0.199889,-0.199889,-0.199889,-0.199889,-0.199889,-0.199889,-0.199889,-0.199044,-0.199044,-0.199044,-0.199044,-0.199044,-0.199044,-0.199044,-0.198199,-0.198199,-0.198199,-0.198199,-0.198199,-0.198199,-0.198199,-0.197354,-0.197354,-0.197354,-0.197354,-0.197354,-0.197354,-0.197354,-0.196508,-0.196508,-0.196508,-0.196508,-0.196508,-0.196508,-0.196508,-0.195675,-0.195675,-0.195675,-0.195675,-0.195675,-0.195675,-0.195675
366,106.8,-0.196876,-0.196876,-0.196876,-0.196876,-0.196876,-0.196876,-0.196876,-0.196005,-0.196005,-0.196005,-0.196005,-0.196005,-0.196005,-0.196005,-0.195159,-0.195159,-0.195159,-0.195159,-0.195159,-0.195159,-0.195159,-0.194313,-0.194313,-0.194313,-0.194313,-0.194313,-0.194313,-0.194313,-0.193467,-0.193467,-0.193467,-0.193467,-0.193467,-0.193467,-0.193467,-0.192621,-0.192621,-0.192621,-0.192621,-0.192621,-0.192621,-0.192621,-0.191788,-0.191788,-0.191788,-0.191788,-0.191788,-0.191788,-0.191788
